2019.9849315068493,2.111390248629215e-20
2020.058743169399,1.0252538137759117e-19
2020.2363387978141,1.0252538137759117e-19
2020.1024590163934,1.0252538137759117e-19
2020.110655737705,1.0252538137759117e-19
2020.0696721311476,1.0252538137759117e-19
2020.0642076502731,1.0252538137759117e-19
2020.1625683060108,1.0252538137759117e-19
2020.113387978142,1.0252538137759117e-19
2020.0833333333333,1.0252538137759117e-19
2019.995890410959,1.0252538137759117e-19
2020.113387978142,1.0252538137759117e-19
2020.0969945355191,1.0252538137759117e-19
2020.1243169398906,1.0252538137759117e-19
2020.0669398907103,1.0252538137759117e-19
2020.1024590163934,1.0252538137759117e-19
2020.1516393442623,1.0252538137759117e-19
2020.0669398907103,1.0252538137759117e-19
2020.1079234972678,1.0252538137759117e-19
2020.1653005464482,1.0252538137759117e-19
2020.0040983606557,1.0252538137759117e-19
2020.217213114754,1.0252538137759117e-19
2020.1215846994535,1.0252538137759117e-19
2020.0040983606557,1.0252538137759117e-19
2020.0505464480875,1.0252538137759117e-19
2020.2062841530055,1.0252538137759117e-19
2019.995890410959,1.0252538137759117e-19
2020.0013661202186,1.0252538137759117e-19
2020.0969945355191,1.0252538137759117e-19
2020.0724043715848,1.0252538137759117e-19
2020.0669398907103,1.0252538137759117e-19
2020.0560109289618,1.0252538137759117e-19
2020.061475409836,1.0252538137759117e-19
2020.058743169399,1.0252538137759117e-19
2020.0560109289618,1.0252538137759117e-19
2020.061475409836,1.0252538137759117e-19
2020.061475409836,1.0252538137759117e-19
2020.1079234972678,1.0252538137759117e-19
2020.045081967213,1.0252538137759117e-19
2020.198087431694,1.0252538137759117e-19
2020.0642076502731,1.0252538137759117e-19
2020.058743169399,1.0252538137759117e-19
2020.2254098360656,1.0252538137759117e-19
2020.0560109289618,1.0252538137759117e-19
2019.995890410959,1.0252538137759117e-19
2020.0642076502731,1.0252538137759117e-19
2019.995890410959,1.0252538137759117e-19
2020.113387978142,1.0252538137759117e-19
2020.0696721311476,1.0252538137759117e-19
2020.1734972677596,1.0252538137759117e-19
2020.1051912568305,1.0252538137759117e-19
2020.1243169398906,1.0252538137759117e-19
2020.0560109289618,1.0252538137759117e-19
2020.1024590163934,1.0252538137759117e-19
2020.1598360655737,1.0252538137759117e-19
2020.1598360655737,1.0252538137759117e-19
2020.0860655737704,1.0252538137759117e-19
2020.0696721311476,1.0252538137759117e-19
2020.2254098360656,6.489537071586944e-20
2020.1188524590164,0.0001005138422551773
2020.2062841530055,6.053158240718734e-20
2020.2281420765028,3.344056947517763e-05
2020.1598360655737,3.327794272296353e-05
2020.0560109289618,0.00010230371292859066
2020.0560109289618,1.0252538137759117e-19
2020.0724043715848,6.854070776800714e-05
2020.2254098360656,7.099263926163188e-20
2020.0560109289618,6.064201515157021e-20
2020.0860655737704,6.666611172888911e-05
2020.0724043715848,6.666611172888911e-05
2020.02868852459,3.340281436500106e-05
2020.214480874317,6.717008440658094e-05
2020.0860655737704,6.666492439337819e-05
2020.0806010928961,6.666611172888911e-05
2020.1379781420765,3.327706781685917e-05
2020.214480874317,6.785606460914291e-05
2020.113387978142,3.340281436500106e-05
2020.0669398907103,6.691651916380957e-05
2020.0969945355191,6.646929023308443e-20
2020.2035519125684,6.625424190202343e-20
2020.2254098360656,6.46568827308511e-20
2020.061475409836,3.3286087824270676e-05
2020.0696721311476,6.691651916380957e-05
2020.1734972677596,6.67196585476998e-05
2020.1707650273224,6.856348898231178e-05
2020.2035519125684,3.327706781685917e-05
2020.0915300546449,3.327706781685917e-05
2020.2117486338798,3.327706781685917e-05
2020.2281420765028,0.00013688887779704745
2020.1762295081967,3.375348061618791e-05
2020.200819672131,3.340281436500106e-05
2020.0669398907103,3.327706781685917e-05
2020.1079234972678,0.0001709785803641479
2020.0669398907103,3.327706781685917e-05
2020.2117486338798,6.666611172888911e-05
2020.198087431694,1.0193056103008525e-19
2020.2254098360656,7.051508770048648e-20
2020.2035519125684,0.00010125119990832355
2020.0887978142077,6.691580499729387e-05
2020.200819672131,6.5103151004927e-20
2020.1598360655737,3.3394079544722635e-05
2020.2281420765028,6.676740498078513e-05
2020.0751366120219,3.340281436500106e-05
2020.1407103825136,0.00013477417432893187
2020.0013661202186,6.666611172888911e-05
2020.0642076502731,3.424323423502193e-05
2020.094262295082,0.0001343714858965753
2019.995890410959,6.716889139911371e-05
2020.0806010928961,3.327706781685917e-05
2020.025956284153,0.00013427267544449046
2020.1161202185792,1.023434349859043e-19
2019.995890410959,3.3968244114317015e-05
2020.0696721311476,3.340281436500106e-05
2020.1571038251366,0.00010051982474446808
2020.0887978142077,3.3393426210088154e-05
2020.0696721311476,3.410479795545504e-05
