2019.9849315068493,9.624822488419798e-23
2020.061475409836,6.90170572294262e-22
2020.1325136612022,6.90170572294262e-22
2020.110655737705,6.90170572294262e-22
2020.1898907103825,6.90170572294262e-22
2020.146174863388,6.90170572294262e-22
2020.0969945355191,6.90170572294262e-22
2020.094262295082,6.90170572294262e-22
2020.2090163934427,6.90170572294262e-22
2020.0669398907103,6.90170572294262e-22
2020.2254098360656,6.90170572294262e-22
2020.1653005464482,6.90170572294262e-22
2020.0669398907103,6.90170572294262e-22
2019.995890410959,6.90170572294262e-22
2020.2062841530055,6.90170572294262e-22
2020.1434426229507,6.90170572294262e-22
2020.1734972677596,6.90170572294262e-22
2020.1434426229507,6.90170572294262e-22
2020.1789617486338,6.90170572294262e-22
2020.1653005464482,6.90170572294262e-22
2020.110655737705,6.90170572294262e-22
2020.0860655737704,6.90170572294262e-22
2020.0969945355191,6.90170572294262e-22
2020.0669398907103,6.90170572294262e-22
2019.995890410959,6.90170572294262e-22
2019.995890410959,6.90170572294262e-22
2020.146174863388,6.90170572294262e-22
2020.0669398907103,6.90170572294262e-22
2020.198087431694,6.90170572294262e-22
2020.23087431694,6.90170572294262e-22
2020.1407103825136,6.90170572294262e-22
2020.0478142076502,6.90170572294262e-22
2020.0860655737704,6.90170572294262e-22
2019.995890410959,6.90170572294262e-22
2020.0997267759562,6.90170572294262e-22
2020.0887978142077,6.90170572294262e-22
2020.2363387978141,6.90170572294262e-22
2020.2390710382513,6.90170572294262e-22
2020.129781420765,6.90170572294262e-22
2020.1407103825136,6.90170572294262e-22
2020.1625683060108,6.90170572294262e-22
2020.113387978142,6.90170572294262e-22
2020.0751366120219,6.90170572294262e-22
2020.0396174863388,6.90170572294262e-22
2020.1407103825136,6.90170572294262e-22
2020.0040983606557,6.90170572294262e-22
2020.2281420765028,6.90170572294262e-22
2020.1598360655737,6.90170572294262e-22
2019.995890410959,6.90170572294262e-22
2020.0013661202186,6.90170572294262e-22
2020.045081967213,6.90170572294262e-22
2020.0724043715848,6.90170572294262e-22
2020.1215846994535,6.90170572294262e-22
2020.0560109289618,6.90170572294262e-22
2020.1734972677596,6.90170572294262e-22
2020.0505464480875,6.90170572294262e-22
2019.995890410959,6.90170572294262e-22
2020.1024590163934,6.90170572294262e-22
2020.1844262295083,6.90170572294262e-22
2019.995890410959,6.90170572294262e-22
2020.1762295081967,6.90170572294262e-22
2020.113387978142,6.90170572294262e-22
2020.1598360655737,6.90170572294262e-22
2020.1024590163934,6.90170572294262e-22
2020.0204918032787,6.90170572294262e-22
2020.1680327868853,6.90170572294262e-22
2020.2090163934427,6.90170572294262e-22
2020.0860655737704,6.90170572294262e-22
2020.0341530054645,6.90170572294262e-22
2020.2062841530055,6.90170572294262e-22
2020.2062841530055,8.229395412199951e-22
2020.1571038251366,6.708121947708408e-05
2020.1571038251366,3.36136706401407e-05
2020.2035519125684,0.00010333294824596935
2020.0915300546449,3.492577818131762e-05
2020.200819672131,3.369934128393344e-05
2020.233606557377,3.341549740282247e-05
2020.2062841530055,6.708261457860476e-05
2020.2035519125684,0.00010962129383075404
2020.2254098360656,2.5763267356220096e-17
2020.077868852459,6.525174920886394e-22
2020.1051912568305,6.4003968917299845e-22
2020.2390710382513,3.369934128393344e-05
2020.1762295081967,2.5759919969886027e-17
2020.1543715846994,3.3664437230681065e-05
2020.1953551912568,3.369934128393344e-05
2020.129781420765,6.821225011234058e-05
2020.181693989071,3.341549740282247e-05
2020.2281420765028,3.376989847289293e-05
2020.2418032786886,6.010695429434237e-22
2020.1243169398906,7.744304267562385e-22
2019.995890410959,3.4926065173763946e-05
2020.1379781420765,3.341549740282247e-05
2020.061475409836,0.00010098281641802801
2020.094262295082,0.0001382280735163839
2020.2363387978141,3.3664437230681065e-05
2020.214480874317,6.70830836247391e-05
2020.129781420765,3.369934128393344e-05
2020.1051912568305,6.109961651594281e-22
2020.1625683060108,6.707629327106926e-05
2020.0724043715848,0.00010182542825798721
2020.1953551912568,3.369934128393344e-05
2020.1434426229507,6.757067560911495e-05
2020.110655737705,6.717900169925051e-05
2019.9794520547946,0.00010693502697678825
2020.1926229508197,3.369934128393344e-05
2020.1762295081967,3.3680915583552974e-05
2020.1625683060108,0.00013850881777930434
2020.2254098360656,3.879538446734977e-17
2020.1844262295083,3.369934128393344e-05
2020.2445355191257,0.00018159933446707958
2020.2226775956285,6.763999885230399e-05
2020.1024590163934,6.4003968917299845e-22
2020.214480874317,6.821408333453049e-05
2020.217213114754,3.3699615346951064e-05
2020.1407103825136,0.00013736506575120173
2020.1352459016393,6.80719819609941e-05
