2019.9849315068493,2.5024467942336284e-20
2020.0013661202186,1.0106671846907378e-19
2020.1680327868853,1.0106671846907378e-19
2020.0860655737704,1.0106671846907378e-19
2020.0724043715848,1.0106671846907378e-19
2020.0040983606557,1.0106671846907378e-19
2020.1434426229507,1.0106671846907378e-19
2020.146174863388,1.0106671846907378e-19
2019.995890410959,1.0106671846907378e-19
2020.1762295081967,1.0106671846907378e-19
2020.0669398907103,1.0106671846907378e-19
2020.0860655737704,1.0106671846907378e-19
2020.2254098360656,1.0106671846907378e-19
2019.995890410959,1.0106671846907378e-19
2020.2363387978141,1.0106671846907378e-19
2020.110655737705,1.0106671846907378e-19
2020.1653005464482,1.0106671846907378e-19
2020.1024590163934,1.0106671846907378e-19
2020.094262295082,1.0106671846907378e-19
2020.045081967213,1.0106671846907378e-19
2020.1789617486338,1.0106671846907378e-19
2020.061475409836,1.0106671846907378e-19
2020.2090163934427,1.0106671846907378e-19
2020.110655737705,1.0106671846907378e-19
2020.1598360655737,1.0106671846907378e-19
2020.0669398907103,1.0106671846907378e-19
2020.1407103825136,1.0106671846907378e-19
2019.995890410959,1.0106671846907378e-19
2020.1844262295083,1.0106671846907378e-19
2020.0997267759562,1.0106671846907378e-19
2020.1407103825136,1.0106671846907378e-19
2020.2062841530055,1.0106671846907378e-19
2020.0396174863388,1.0106671846907378e-19
2020.2390710382513,1.0106671846907378e-19
2020.2281420765028,1.0106671846907378e-19
2020.0478142076502,1.0106671846907378e-19
2020.2090163934427,1.0106671846907378e-19
2020.1653005464482,1.0106671846907378e-19
2020.0860655737704,1.0106671846907378e-19
2020.1215846994535,1.0106671846907378e-19
2020.1734972677596,1.0106671846907378e-19
2020.0669398907103,1.0106671846907378e-19
2020.0669398907103,1.0106671846907378e-19
2020.0751366120219,1.0106671846907378e-19
2020.0969945355191,1.0106671846907378e-19
2019.995890410959,1.0106671846907378e-19
2020.113387978142,1.0106671846907378e-19
2019.995890410959,1.0106671846907378e-19
2020.1625683060108,1.0106671846907378e-19
2020.113387978142,1.0106671846907378e-19
2020.0969945355191,1.0106671846907378e-19
2020.129781420765,1.0106671846907378e-19
2019.995890410959,1.0106671846907378e-19
2020.1898907103825,1.0106671846907378e-19
2020.2062841530055,1.0106671846907378e-19
2019.995890410959,1.0106671846907378e-19
2020.1407103825136,1.0106671846907378e-19
2020.1325136612022,1.0106671846907378e-19
2020.1598360655737,1.0106671846907378e-19
2020.0204918032787,1.0106671846907378e-19
2020.198087431694,1.0106671846907378e-19
2020.1024590163934,1.0106671846907378e-19
2020.23087431694,1.0106671846907378e-19
2020.146174863388,1.0106671846907378e-19
2020.0887978142077,1.0106671846907378e-19
2020.1434426229507,1.0106671846907378e-19
2020.0505464480875,1.0106671846907378e-19
2020.0560109289618,1.0106671846907378e-19
2020.0341530054645,1.0106671846907378e-19
2020.1734972677596,1.0106671846907378e-19
2020.2226775956285,1.1388261975885452e-19
2020.0997267759562,0.0001332056316700106
2020.2281420765028,3.321562982077096e-05
2020.1543715846994,3.314158119755051e-05
2020.1051912568305,3.311267097839929e-05
2020.1680327868853,1.0039799404261848e-19
2019.995890410959,3.311200362526955e-05
2020.2254098360656,1.3101427618796535e-19
2020.1926229508197,3.311200362526955e-05
2020.1571038251366,6.62745002161107e-05
2019.995890410959,6.640122724534925e-05
2020.214480874317,6.664040570554201e-05
2020.042349726776,1.0180367762748834e-19
2020.1215846994535,6.632844486035735e-05
2020.0396174863388,3.311200362526955e-05
2019.995890410959,0.00020204983850221248
2020.1352459016393,6.638634168680463e-05
2020.1680327868853,6.627067994794567e-05
2020.2035519125684,9.975145544536572e-05
2020.1243169398906,9.958914346342261e-20
2020.1051912568305,1.0289824610282088e-19
2020.200819672131,3.3145063921240305e-05
2020.2226775956285,6.633631890225425e-05
2020.1188524590164,3.311200362526955e-05
2020.1571038251366,0.00013296753647628563
2020.1707650273224,6.688680736511707e-05
2020.0997267759562,1.0625351468833351e-19
2020.1926229508197,3.3145063921240305e-05
2020.2090163934427,0.00013389299737578443
2020.2254098360656,1.1067103007994005e-19
2020.2445355191257,6.660022818436862e-05
2020.198087431694,1.0133159159018108e-19
2020.1926229508197,3.3116667975900564e-05
2020.2281420765028,0.00013350214284439744
2020.23087431694,0.00010002606575585349
2020.129781420765,6.640122724534925e-05
2020.214480874317,0.00010048449205691622
2020.2035519125684,3.311267097839929e-05
2020.1680327868853,6.627067994794567e-05
2020.1844262295083,1.0262545946114469e-19
2020.217213114754,3.314548029355102e-05
2020.2254098360656,1.2482699680424716e-19
2020.1871584699454,1.283421133674087e-19
2020.129781420765,3.3145063921240305e-05
2020.0724043715848,3.311267097839929e-05
2020.2035519125684,3.3145063921240305e-05
2020.2062841530055,9.816062155633834e-20
2020.1434426229507,6.663339304231809e-05
2020.1379781420765,3.311267097839929e-05
2020.1625683060108,0.00013311375359691162
2020.110655737705,6.637677569833738e-05
2020.2117486338798,1.0277052274338381e-19
2020.2254098360656,6.63611423134209e-05
2020.0806010928961,3.314548029355102e-05
2020.0013661202186,3.314158119755051e-05
2020.2390710382513,3.3145063921240305e-05
2020.025956284153,0.0001328485483752575
2020.2363387978141,9.947395213841428e-05
2020.1680327868853,3.311200362526955e-05
2020.2035519125684,1.065360838439139e-19
2020.0860655737704,6.633544437706253e-05
2020.214480874317,6.627694998401107e-05
2020.0696721311476,9.964609865165919e-05
2020.181693989071,3.311267097839929e-05
2020.1625683060108,6.627067994794567e-05
2020.1953551912568,3.3145063921240305e-05
2020.233606557377,3.311267097839929e-05
2020.1051912568305,1.0092706293413079e-19
2020.1215846994535,6.63351305784135e-05
2020.233606557377,3.311267097839929e-05
2020.2035519125684,3.3115820302462815e-05
2020.200819672131,3.315075885681798e-05
2020.2062841530055,6.627717340926982e-05
2020.113387978142,3.314548029355102e-05
2020.2363387978141,3.314158119755051e-05
2020.1051912568305,1.0378567372328662e-19
2020.1898907103825,6.633631890225425e-05
2020.1489071038252,1.0610113671806439e-19
2020.1051912568305,1.0206123103194496e-19
2020.2090163934427,1.4357660331239193e-19
2020.1571038251366,9.956523516550294e-05
2019.995890410959,3.327827517665812e-05
2019.9849315068493,6.690770380775038e-05
2019.995890410959,6.657371272831456e-05
2020.1789617486338,1.0106671846907378e-19
2020.1598360655737,6.632844486035735e-05
2020.2117486338798,6.626935849433358e-05
2020.0724043715848,9.957675385715545e-05
2020.061475409836,9.947395213841428e-05
2020.0669398907103,0.00010077924614949582
2020.1215846994535,3.314158119755051e-05
2020.2090163934427,6.633477735604595e-05
2020.1024590163934,1.0206123103194496e-19
2020.1762295081967,3.3157995462358724e-05
2020.2418032786886,1.0277052274338381e-19
2020.1051912568305,0.00016705107632196894
2020.042349726776,3.311267097839929e-05
2020.1434426229507,6.632844486035735e-05
2020.058743169399,3.311399083036125e-05
2020.1543715846994,1.0180367762748834e-19
2020.0969945355191,9.929473187301639e-20
2020.1051912568305,9.984444304940292e-20
2020.0915300546449,3.3278244393724756e-05
2020.094262295082,0.00013307902295529045
2020.1653005464482,6.627067994794567e-05
2020.2117486338798,1.0277052274338381e-19
2020.2090163934427,1.0000454842329602e-19
2020.2035519125684,0.00010051963188811745
2020.1625683060108,1.0329540899462948e-19
2020.200819672131,3.314548029355102e-05
2020.2445355191257,3.323415831727854e-05
2020.2418032786886,3.311267097839929e-05
2020.1571038251366,1.4229481392619827e-19
2020.0833333333333,3.3145063921240305e-05
2020.1653005464482,3.3115820302462815e-05
2020.1762295081967,1.1101573848929303e-19
2020.2117486338798,6.627067994794567e-05
2020.2445355191257,0.00016760164834619487
2020.2445355191257,0.00023298670032979594
2020.2418032786886,1.0219940616993569e-19
2020.1571038251366,3.330771185022911e-05
2020.2254098360656,1.0876712042492722e-19
2020.077868852459,1.0176265125072162e-19
2020.1379781420765,0.00020025048544828245
2020.1407103825136,0.00013298102998474194
2020.181693989071,3.327827517665812e-05
2019.9794520547946,0.00010016181892071815
2020.23087431694,3.314158119755051e-05
2020.2472677595629,3.318938769825931e-05
2020.1625683060108,6.630010710382494e-05
2020.0751366120219,6.627067994794567e-05
2020.1953551912568,3.3145063921240305e-05
2020.1571038251366,6.605994021680354e-05
2020.146174863388,3.2794472935919246e-05
2020.02868852459,3.282669592640996e-05
2020.02868852459,3.282669592640996e-05
2020.077868852459,0.00013234545441009426
2020.061475409836,0.00016552982645448043
2020.1571038251366,6.563330539497324e-05
2020.1434426229507,0.00013190521422915696
2020.0833333333333,6.595643200964434e-05
2020.0833333333333,6.595643200964434e-05
2020.058743169399,3.2794472935919246e-05
2020.058743169399,3.2794472935919246e-05
2020.198087431694,0.00013238440340927618
2020.0669398907103,0.00013275024112181604
2020.1379781420765,9.936315059031289e-05
2020.146174863388,9.936315059031285e-05
2020.045081967213,3.29569297299588e-05
2020.0696721311476,3.29569297299588e-05
2020.1680327868853,9.960497132229022e-05
2020.2062841530055,3.302267328436063e-05
2020.1489071038252,3.2794472935919246e-05
2020.1434426229507,3.2794472935919246e-05
2020.0724043715848,3.2794472935919246e-05
2020.077868852459,3.2794472935919246e-05
2020.0887978142077,3.2794472935919246e-05
2020.077868852459,3.2794472935919246e-05
2020.0204918032787,0.00016565051549030988
2020.077868852459,9.913123464656764e-05
2020.2226775956285,0.00013232685963996906
2020.2472677595629,9.88501278222046e-05
2020.200819672131,3.2822816598076693e-05
2020.1352459016393,6.596869267066937e-05
2020.0669398907103,6.563330539497324e-05
2020.0669398907103,6.563330539497324e-05
2020.217213114754,3.279447293591925e-05
2020.2445355191257,3.279447293591925e-05
2020.1680327868853,9.906671362308774e-05
2020.2281420765028,9.906331442227553e-05
2020.2090163934427,9.912423540679903e-05
2020.23087431694,6.59077443650772e-05
2020.0969945355191,0.00013229701651005114
