2019.9849315068493,1.8624589224172058e-22
2020.0396174863388,8.634647682437683e-22
2019.995890410959,8.634647682437683e-22
2020.1434426229507,8.634647682437683e-22
2019.995890410959,8.634647682437683e-22
2020.110655737705,8.634647682437683e-22
2020.0669398907103,8.634647682437683e-22
2020.0887978142077,8.634647682437683e-22
2020.2090163934427,8.634647682437683e-22
2020.1734972677596,8.634647682437683e-22
2020.0969945355191,8.634647682437683e-22
2020.1625683060108,8.634647682437683e-22
2019.995890410959,8.634647682437683e-22
2020.1653005464482,8.634647682437683e-22
2020.0997267759562,8.634647682437683e-22
2020.0669398907103,8.634647682437683e-22
2020.094262295082,8.634647682437683e-22
2020.2281420765028,8.634647682437683e-22
2020.1898907103825,8.634647682437683e-22
2020.2363387978141,8.634647682437683e-22
2020.1762295081967,8.634647682437683e-22
2020.045081967213,8.634647682437683e-22
2020.198087431694,8.634647682437683e-22
2020.146174863388,8.634647682437683e-22
2020.113387978142,8.634647682437683e-22
2020.0860655737704,8.634647682437683e-22
2020.129781420765,8.634647682437683e-22
2020.0669398907103,8.634647682437683e-22
2020.2390710382513,8.634647682437683e-22
2020.0505464480875,8.634647682437683e-22
2020.1407103825136,8.634647682437683e-22
2020.0341530054645,8.634647682437683e-22
2020.1325136612022,8.634647682437683e-22
2020.1653005464482,8.634647682437683e-22
2020.1598360655737,8.634647682437683e-22
2020.2062841530055,8.634647682437683e-22
2020.0013661202186,8.634647682437683e-22
2020.110655737705,8.634647682437683e-22
2019.995890410959,8.634647682437683e-22
2020.0040983606557,8.634647682437683e-22
2020.0969945355191,8.634647682437683e-22
2019.995890410959,8.634647682437683e-22
2020.1215846994535,8.634647682437683e-22
2020.0724043715848,8.634647682437683e-22
2020.1434426229507,8.634647682437683e-22
2019.995890410959,8.634647682437683e-22
2020.2254098360656,8.634647682437683e-22
2019.995890410959,8.634647682437683e-22
2020.0478142076502,8.634647682437683e-22
2020.0860655737704,8.634647682437683e-22
2020.146174863388,8.634647682437683e-22
2020.1680327868853,8.634647682437683e-22
2020.1598360655737,8.634647682437683e-22
2020.23087431694,8.634647682437683e-22
2020.0751366120219,8.634647682437683e-22
2020.113387978142,8.634647682437683e-22
2020.0560109289618,8.634647682437683e-22
2020.061475409836,8.634647682437683e-22
2020.1407103825136,8.634647682437683e-22
2020.1734972677596,8.634647682437683e-22
2020.1789617486338,8.634647682437683e-22
2020.0204918032787,8.634647682437683e-22
2020.1024590163934,8.634647682437683e-22
2020.0860655737704,8.634647682437683e-22
2020.1407103825136,8.634647682437683e-22
2020.2090163934427,8.634647682437683e-22
2020.2062841530055,8.634647682437683e-22
2020.1024590163934,8.634647682437683e-22
2020.0669398907103,8.634647682437683e-22
2020.1844262295083,8.634647682437683e-22
2020.2226775956285,8.761236119096648e-22
2020.0997267759562,0.00013514777528173688
2020.2281420765028,3.338656049383711e-05
2020.1543715846994,3.330214106220757e-05
2020.1051912568305,3.318510274073681e-05
2020.1680327868853,5.965938403684647e-22
2019.995890410959,3.318462962050223e-05
2020.2254098360656,7.066925740154358e-22
2020.1926229508197,3.318462962050223e-05
2020.1571038251366,6.65062869304136e-05
2019.995890410959,6.702768875696438e-05
2020.214480874317,6.795505104702398e-05
2020.042349726776,7.000004827585598e-22
2020.1215846994535,6.673489154188623e-05
2020.0396174863388,3.318462962050223e-05
2019.995890410959,0.00021119697501332485
2020.1352459016393,6.696945398426231e-05
2020.1680327868853,6.650177260646881e-05
2020.2035519125684,0.00010105208573809034
2020.1243169398906,6.116370777427536e-22
2020.1051912568305,6.9398022965547205e-22
2020.200819672131,3.331665383494479e-05
2020.2226775956285,6.676414107757398e-05
2020.1188524590164,3.318462962050223e-05
2020.1571038251366,0.0001345139255735777
2020.1707650273224,6.891235396945666e-05
2020.0997267759562,6.4849972287683265e-22
2020.1926229508197,3.331665383494479e-05
2020.2090163934427,0.0001378608233123574
2020.2254098360656,6.104433070792342e-22
2020.2445355191257,6.78385775052594e-05
2020.198087431694,8.695007555768375e-22
2020.1926229508197,3.318903780671419e-05
2020.2281420765028,0.00013663087143747115
2020.23087431694,0.00010209578552989752
2020.129781420765,6.702768875696438e-05
2020.214480874317,0.00010390880287218251
2020.2035519125684,3.318510274073681e-05
2020.1680327868853,6.650177260646881e-05
2020.1844262295083,6.921675625237968e-22
2020.217213114754,3.3316882148071446e-05
2020.2254098360656,7.987389123756734e-22
2020.1871584699454,7.86888074671345e-22
2020.129781420765,3.331665383494479e-05
2020.0724043715848,3.318510274073681e-05
2020.2035519125684,3.331665383494479e-05
2020.2062841530055,6.447023401596102e-22
2020.1434426229507,6.792543766288727e-05
2020.1379781420765,3.318510274073681e-05
2020.1625683060108,0.00013510002683346685
2020.110655737705,6.660530562710413e-05
2020.2117486338798,6.910976227070105e-22
2020.2254098360656,6.676763459680538e-05
2020.0806010928961,3.3316882148071446e-05
2020.0013661202186,3.330214106220757e-05
2020.2390710382513,3.331665383494479e-05
2020.025956284153,0.00013404531674245817
2020.2363387978141,9.994983841827448e-05
2020.1680327868853,3.318462962050223e-05
2020.2035519125684,3.251290070862941e-20
2020.0860655737704,6.676333841887598e-05
2020.214480874317,6.650833528300985e-05
2020.0696721311476,0.00010064757713690169
2020.181693989071,3.318510274073681e-05
2020.1625683060108,6.650177260646881e-05
2020.1953551912568,3.331665383494479e-05
2020.233606557377,3.318510274073681e-05
2020.1051912568305,8.669877063000359e-22
2020.1215846994535,6.676306989263637e-05
2020.233606557377,3.318510274073681e-05
2020.2035519125684,3.318837977887845e-05
2020.200819672131,3.3322164350152645e-05
2020.2062841530055,6.650825629188079e-05
2020.113387978142,3.3316882148071446e-05
2020.2363387978141,3.330214106220757e-05
2020.1051912568305,3.5958069717152706e-20
2020.1898907103825,6.676414107757398e-05
2020.1489071038252,6.529167487628654e-22
2020.1051912568305,7.017654812992516e-22
2020.2090163934427,6.325814884926273e-22
2020.1571038251366,0.00010030255887716334
2019.995890410959,3.386753519902972e-05
2019.9849315068493,6.906734226905993e-05
2019.995890410959,6.768357287984494e-05
