2019.9849315068493,1.8469110118574948e-22
2020.1625683060108,1.0350697357572315e-21
2020.1516393442623,1.0350697357572315e-21
2020.1024590163934,1.0350697357572315e-21
2020.1598360655737,1.0350697357572315e-21
2020.0669398907103,1.0350697357572315e-21
2020.0860655737704,1.0350697357572315e-21
2020.0642076502731,1.0350697357572315e-21
2020.1079234972678,1.0350697357572315e-21
2020.061475409836,1.0350697357572315e-21
2020.113387978142,1.0350697357572315e-21
2020.1215846994535,1.0350697357572315e-21
2020.1598360655737,1.0350697357572315e-21
2020.0833333333333,1.0350697357572315e-21
2020.0669398907103,1.0350697357572315e-21
2020.0560109289618,1.0350697357572315e-21
2020.058743169399,1.0350697357572315e-21
2020.0013661202186,1.0350697357572315e-21
2020.0669398907103,1.0350697357572315e-21
2020.0040983606557,1.0350697357572315e-21
2019.995890410959,1.0350697357572315e-21
2020.058743169399,1.0350697357572315e-21
2020.061475409836,1.0350697357572315e-21
2019.995890410959,1.0350697357572315e-21
2020.0560109289618,1.0350697357572315e-21
2020.113387978142,1.0350697357572315e-21
2020.2062841530055,1.0350697357572315e-21
2020.1079234972678,1.0350697357572315e-21
2020.058743169399,1.0350697357572315e-21
2020.0696721311476,1.0350697357572315e-21
2020.2254098360656,1.0350697357572315e-21
2020.1243169398906,1.0350697357572315e-21
2019.995890410959,1.0350697357572315e-21
2020.1243169398906,1.0350697357572315e-21
2020.0560109289618,1.0350697357572315e-21
2020.0560109289618,1.0350697357572315e-21
2020.0642076502731,1.0350697357572315e-21
2020.0696721311476,1.0350697357572315e-21
2020.1024590163934,1.0350697357572315e-21
2020.113387978142,1.0350697357572315e-21
2020.0969945355191,1.0350697357572315e-21
2020.0696721311476,1.0350697357572315e-21
2020.1051912568305,1.0350697357572315e-21
2020.045081967213,1.0350697357572315e-21
2020.1024590163934,1.0350697357572315e-21
2020.0505464480875,1.0350697357572315e-21
2020.1734972677596,1.0350697357572315e-21
2020.0969945355191,1.0350697357572315e-21
2020.1653005464482,1.0350697357572315e-21
2020.0642076502731,1.0350697357572315e-21
2020.110655737705,1.0350697357572315e-21
2020.0724043715848,1.0350697357572315e-21
2020.0040983606557,1.0350697357572315e-21
2020.061475409836,1.0350697357572315e-21
2019.995890410959,1.0350697357572315e-21
2020.198087431694,1.0350697357572315e-21
2020.2363387978141,1.0350697357572315e-21
2020.217213114754,1.0350697357572315e-21
2020.113387978142,3.345915965126006e-05
2020.0560109289618,9.37692928743268e-22
2020.0724043715848,3.345915965126006e-05
2020.2472677595629,3.335292141828236e-05
2020.1680327868853,3.374605650574865e-05
2020.214480874317,6.779808886182857e-05
2020.1571038251366,0.00010065078764735846
2020.1680327868853,6.680136835673746e-05
2019.995890410959,3.3928262066470986e-05
2020.1243169398906,1.0350697357572315e-21
2020.1762295081967,3.374795751525839e-05
2020.1079234972678,0.00017067423924550752
2020.02868852459,3.345915965126006e-05
2020.0669398907103,3.335144122734166e-05
2020.113387978142,3.345083556625336e-05
2019.995890410959,6.723220440654705e-05
2020.2254098360656,9.691642559217613e-22
2020.2090163934427,1.0412028848863782e-21
2020.0068306010928,3.335087718718125e-05
2020.0204918032787,0.00016827381951227698
2020.1680327868853,3.335087718718125e-05
2020.2035519125684,9.423521312326328e-22
2020.2254098360656,8.800216345832165e-22
2020.198087431694,1.0403410750009828e-21
2020.0642076502731,6.865168880595303e-05
2020.0013661202186,6.680136835673746e-05
2020.1161202185792,1.0373821744850832e-21
2020.2254098360656,8.90500980338823e-22
2020.0724043715848,6.680136835673746e-05
2019.995890410959,3.335087718718125e-05
2020.233606557377,6.687476999773942e-05
2020.2281420765028,3.349700341854463e-05
2020.0642076502731,3.4194158154535155e-05
2020.23087431694,6.680136835673746e-05
2020.0887978142077,3.374456783855141e-05
2020.0887978142077,3.345083556625336e-05
2020.2254098360656,9.739769210041465e-22
2020.2062841530055,1.0533969883146497e-21
2020.0969945355191,9.341421398799953e-22
2020.0887978142077,6.70152813542067e-05
2020.0669398907103,6.701615661183062e-05
2020.061475409836,8.89055968785521e-22
2020.094262295082,0.000134518541514634
2020.0751366120219,3.345915965126006e-05
2020.025956284153,0.0001344188629595004
2020.200819672131,9.66404770493983e-22
2020.1379781420765,3.335144122734166e-05
2020.2226775956285,0.00010094234063507712
2020.094262295082,3.392980570503927e-05
2020.0860655737704,6.680031434950751e-05
2020.0696721311476,6.701615661183062e-05
2020.0806010928961,3.335144122734166e-05
2020.0696721311476,3.345915965126006e-05
2020.2418032786886,1.0192479969345124e-21
2020.0669398907103,3.335144122734166e-05
2020.2117486338798,3.335144122734166e-05
2020.2035519125684,0.00010127459771083029
2020.2281420765028,6.690338481595205e-05
2020.0560109289618,0.00010220103481109729
2020.2117486338798,6.680136835673746e-05
2020.1953551912568,3.345871282626576e-05
2020.214480874317,6.72333522222198e-05
2020.0724043715848,6.84430213115773e-05
2020.1734972677596,6.685507153257458e-05
2020.1407103825136,0.00013484922541574565
2020.058743169399,1.0192479969345124e-21
2020.0669398907103,3.348248527658224e-05
2020.0560109289618,1.0350697357572315e-21
2020.1598360655737,3.335223499403083e-05
2020.0696721311476,0.00010094270436255993
2020.2035519125684,3.335144122734166e-05
2020.0696721311476,3.4063846536964146e-05
2020.200819672131,3.345915965126006e-05
2020.061475409836,3.3360542661607306e-05
2020.0887978142077,3.3450332871611954e-05
2020.1707650273224,6.837991410588338e-05
2020.1188524590164,0.00010064481088815546
2020.1598360655737,3.345083556625336e-05
2020.0860655737704,6.680136835673746e-05
2020.2281420765028,0.0001366219098675224
2020.1516393442623,1.0192479969345124e-21
2020.1243169398906,3.345871282626576e-05
2020.0915300546449,3.335144122734166e-05
2020.0806010928961,6.680136835673746e-05
2020.2445355191257,3.354599523224797e-05
2020.1680327868853,6.720321618427025e-05
2020.1953551912568,0.00010055577714859301
2020.2254098360656,0.0001666237379672236
2020.233606557377,0.0002343057985379319
2020.1680327868853,3.3266343424449654e-05
2020.1434426229507,6.701193813089594e-05
2020.2254098360656,6.664960968363346e-05
2020.2472677595629,6.668143895754224e-05
2020.1844262295083,3.373902487704315e-05
2020.1844262295083,3.373902487704315e-05
2020.0806010928961,0.00010021655381195763
2020.1653005464482,0.00013530451476080347
2020.146174863388,3.400189678911475e-05
2020.2062841530055,3.400189678911475e-05
2020.0860655737704,0.0001350268782012335
2020.0669398907103,6.690759521264048e-05
2020.1680327868853,3.3274142877218656e-05
2020.1707650273224,3.3274142877218656e-05
2020.2254098360656,0.00017066253993198966
2020.2390710382513,0.0001686066095217519
2020.214480874317,6.662746114384782e-05
2020.2445355191257,0.0001702786165031492
2019.995890410959,3.3274142877218656e-05
2019.995890410959,3.3274142877218656e-05
2020.0751366120219,6.653224869116118e-05
2020.1789617486338,0.00010095133417547815
2020.0833333333333,0.0001001999067140813
2020.0806010928961,3.327471935483821e-05
2020.1707650273224,6.651959952605032e-05
2020.2062841530055,6.652333333082876e-05
2020.1680327868853,3.3168172927332276e-05
2020.0696721311476,3.3168172927332276e-05
2020.1516393442623,0.0001004075748541554
2020.0997267759562,0.00013389217865976454
2020.094262295082,6.704897883869033e-05
2020.094262295082,3.3266343424449654e-05
2020.1079234972678,3.3266343424449654e-05
2020.0833333333333,3.3168172927332276e-05
2020.0915300546449,3.3168172927332276e-05
2020.1051912568305,3.3168172927332276e-05
2020.0915300546449,0.00016760821239907638
2020.1844262295083,3.317133088838627e-05
2020.2062841530055,9.998059393509879e-05
2020.0751366120219,0.00013413893235180574
2020.1707650273224,6.662189829069995e-05
2020.113387978142,3.3168172927332276e-05
2020.0751366120219,9.999838481564711e-05
2020.1051912568305,9.981459634709808e-05
2020.0915300546449,0.0002004868506852465
2020.0806010928961,6.662516451696616e-05
2020.061475409836,3.3274142877218656e-05
