2019.9849315068493,8.54346271567791e-23
2020.0860655737704,4.555907731800244e-22
2020.045081967213,4.555907731800244e-22
2020.110655737705,4.555907731800244e-22
2020.0669398907103,4.555907731800244e-22
2020.1598360655737,4.555907731800244e-22
2020.0560109289618,4.555907731800244e-22
2020.113387978142,4.555907731800244e-22
2020.0560109289618,4.555907731800244e-22
2019.995890410959,4.555907731800244e-22
2020.1024590163934,4.555907731800244e-22
2020.1024590163934,4.555907731800244e-22
2020.198087431694,4.555907731800244e-22
2020.113387978142,4.555907731800244e-22
2020.0696721311476,4.555907731800244e-22
2020.1079234972678,4.555907731800244e-22
2020.1625683060108,4.555907731800244e-22
2020.0560109289618,4.555907731800244e-22
2020.0560109289618,4.555907731800244e-22
2020.1598360655737,4.555907731800244e-22
2020.1734972677596,4.555907731800244e-22
2020.058743169399,4.555907731800244e-22
2020.061475409836,4.555907731800244e-22
2020.061475409836,4.555907731800244e-22
2020.0040983606557,4.555907731800244e-22
2020.1215846994535,4.555907731800244e-22
2020.0696721311476,4.555907731800244e-22
2020.1243169398906,4.555907731800244e-22
2020.0669398907103,4.555907731800244e-22
2020.0696721311476,4.555907731800244e-22
2020.2254098360656,4.555907731800244e-22
2020.0505464480875,4.555907731800244e-22
2020.1051912568305,4.555907731800244e-22
2020.0642076502731,4.555907731800244e-22
2020.0669398907103,4.555907731800244e-22
2020.1516393442623,4.555907731800244e-22
2020.0642076502731,4.555907731800244e-22
2019.995890410959,4.555907731800244e-22
2020.0724043715848,4.555907731800244e-22
2020.058743169399,4.555907731800244e-22
2019.995890410959,4.555907731800244e-22
2020.0642076502731,4.555907731800244e-22
2020.0969945355191,4.555907731800244e-22
2020.061475409836,4.555907731800244e-22
2020.058743169399,4.555907731800244e-22
2020.113387978142,4.555907731800244e-22
2020.217213114754,4.555907731800244e-22
2020.2363387978141,4.555907731800244e-22
2020.0833333333333,4.555907731800244e-22
2020.1024590163934,4.555907731800244e-22
2020.1243169398906,4.555907731800244e-22
2019.995890410959,4.555907731800244e-22
2020.1079234972678,4.555907731800244e-22
2020.2062841530055,4.555907731800244e-22
2020.0040983606557,4.555907731800244e-22
2020.0013661202186,4.555907731800244e-22
2020.0969945355191,4.555907731800244e-22
2020.1653005464482,4.555907731800244e-22
2020.0724043715848,3.338226109209047e-05
2020.2254098360656,5.64264448198914e-22
2020.058743169399,4.382698880669046e-22
2019.995890410959,3.3868416070903013e-05
2020.0669398907103,3.34034559885091e-05
2019.995890410959,3.327201914847215e-05
2020.2035519125684,6.301488737161566e-22
2020.2226775956285,0.00010071914471151845
2020.0669398907103,6.68641098392626e-05
2020.2035519125684,0.00010105689167632754
2020.0751366120219,6.667002516992106e-05
2020.2281420765028,3.3419928797960654e-05
2020.0560109289618,4.555907731800244e-22
2020.2117486338798,3.3272619269503965e-05
2020.2445355191257,3.346833667552996e-05
2020.1379781420765,3.3272619269503965e-05
2020.094262295082,0.00013422098515118562
2020.0724043715848,6.66456766676338e-05
2020.214480874317,6.708493164144975e-05
2020.233606557377,6.671895541333408e-05
2020.113387978142,3.338226109209047e-05
2020.094262295082,3.386987126525907e-05
2020.1734972677596,6.669930960599783e-05
2020.0887978142077,3.337280804986074e-05
2020.2254098360656,6.814020434840417e-22
2020.1188524590164,0.00010041760230167483
