2019.9849315068493,4.796597171958339e-21
2020.0724043715848,4.09583409985037e-20
2020.113387978142,4.09583409985037e-20
2020.094262295082,4.09583409985037e-20
2020.2390710382513,4.09583409985037e-20
2020.0669398907103,4.09583409985037e-20
2020.0013661202186,4.09583409985037e-20
2020.1215846994535,4.09583409985037e-20
2020.1407103825136,4.09583409985037e-20
2020.1024590163934,4.09583409985037e-20
2020.0860655737704,4.09583409985037e-20
2019.995890410959,4.09583409985037e-20
2020.0887978142077,4.09583409985037e-20
2020.0969945355191,4.09583409985037e-20
2019.995890410959,4.09583409985037e-20
2020.0860655737704,4.09583409985037e-20
2020.2062841530055,4.09583409985037e-20
2020.0505464480875,4.09583409985037e-20
2019.995890410959,4.09583409985037e-20
2020.0396174863388,4.09583409985037e-20
2020.1024590163934,4.09583409985037e-20
2020.146174863388,4.09583409985037e-20
2020.23087431694,4.09583409985037e-20
2020.1734972677596,4.09583409985037e-20
2019.995890410959,4.09583409985037e-20
2020.2363387978141,4.09583409985037e-20
2020.2090163934427,4.09583409985037e-20
2020.1407103825136,4.09583409985037e-20
2020.0669398907103,4.09583409985037e-20
2020.146174863388,4.09583409985037e-20
2020.1789617486338,4.09583409985037e-20
2020.198087431694,4.09583409985037e-20
2020.1434426229507,4.09583409985037e-20
2020.1653005464482,4.09583409985037e-20
2020.0669398907103,4.09583409985037e-20
2020.129781420765,4.09583409985037e-20
2020.2062841530055,4.09583409985037e-20
2020.1898907103825,4.09583409985037e-20
2020.2090163934427,4.09583409985037e-20
2019.995890410959,4.09583409985037e-20
2019.995890410959,4.09583409985037e-20
2019.995890410959,4.09583409985037e-20
2020.1407103825136,4.09583409985037e-20
2020.0997267759562,4.09583409985037e-20
2020.1598360655737,4.09583409985037e-20
2020.0478142076502,4.09583409985037e-20
2020.1734972677596,4.09583409985037e-20
2020.0040983606557,4.09583409985037e-20
2020.2254098360656,4.09583409985037e-20
2020.0669398907103,4.09583409985037e-20
2020.110655737705,4.09583409985037e-20
2020.1434426229507,4.09583409985037e-20
2020.061475409836,4.09583409985037e-20
2020.0751366120219,4.09583409985037e-20
2020.045081967213,4.09583409985037e-20
2020.0204918032787,4.09583409985037e-20
2020.1844262295083,4.09583409985037e-20
2020.1325136612022,4.09583409985037e-20
2020.1598360655737,4.09583409985037e-20
2020.110655737705,4.09583409985037e-20
2020.1653005464482,4.09583409985037e-20
2020.2281420765028,4.09583409985037e-20
2020.0969945355191,4.09583409985037e-20
2020.1680327868853,4.09583409985037e-20
2020.1762295081967,4.09583409985037e-20
2020.113387978142,4.09583409985037e-20
2020.1625683060108,4.09583409985037e-20
2020.0860655737704,4.09583409985037e-20
2020.0341530054645,4.09583409985037e-20
2020.0560109289618,4.09583409985037e-20
2020.0013661202186,3.342544891797327e-05
2020.1571038251366,0.00013512506045551304
2020.1898907103825,6.702988007396002e-05
2020.2254098360656,5.2982443627604944e-20
2020.1051912568305,4.1856271818910323e-20
2020.23087431694,3.342544891797327e-05
2020.0696721311476,0.00010107715447980939
2020.1926229508197,3.344422663314746e-05
2020.110655737705,6.684305709732236e-05
2020.1653005464482,6.673977227905937e-05
2020.0997267759562,0.00013581556101943042
2020.2035519125684,4.401990974524393e-20
2020.1762295081967,3.344187600184833e-05
2020.2363387978141,0.00010032269015375461
2020.1625683060108,4.1740303222544835e-20
2020.2390710382513,3.344422663314746e-05
2020.2035519125684,3.3298888827403075e-05
2020.2254098360656,6.702484607265828e-05
2020.2090163934427,4.064493184219717e-20
2020.1653005464482,3.330222722705357e-05
2020.2090163934427,0.0001390731622367959
2020.2062841530055,3.785599234697015e-20
2020.1762295081967,4.692719955727342e-20
2020.217213114754,3.3444741571465436e-05
2020.2117486338798,4.197709924897517e-20
2020.113387978142,3.3444741571465436e-05
2019.995890410959,6.732194898469611e-05
2020.1434426229507,6.699182435412676e-05
2019.995890410959,6.812894265862955e-05
2020.1571038251366,6.321511420446541e-20
2020.214480874317,6.843096187381779e-05
2020.0724043715848,0.00010076050560328353
2020.2226775956285,6.702988007396002e-05
2020.1680327868853,4.049468322033501e-20
2020.1571038251366,0.00010070366496618246
2020.2418032786886,3.3298888827403075e-05
2020.1571038251366,3.349633916295828e-05
2020.2472677595629,3.348955961489291e-05
2020.1489071038252,4.409135176376977e-20
2020.1598360655737,6.699182435412676e-05
2020.2281420765028,0.00013753833957275735
2020.1707650273224,6.958051429165076e-05
2020.217213114754,3.334245786274554e-05
2020.1215846994535,6.699182435412676e-05
2020.1680327868853,3.3298393465320274e-05
2020.2090163934427,6.387584470856114e-20
2020.2254098360656,4.6721053473010766e-20
2020.2445355191257,6.825626915595783e-05
2020.233606557377,3.3298888827403075e-05
2020.1051912568305,3.3298888827403075e-05
2020.214480874317,6.732414823950446e-05
2020.061475409836,0.00010032269015375461
2020.233606557377,3.3298888827403075e-05
2020.1543715846994,3.342544891797327e-05
2020.1379781420765,3.3298888827403075e-05
2020.077868852459,4.1334857607050407e-20
2019.995890410959,3.407539851155029e-05
2020.2117486338798,4.197709924897517e-20
2019.9849315068493,6.970686674690427e-05
2020.2117486338798,6.673875355840484e-05
2020.198087431694,4.08303962928704e-20
2020.1953551912568,3.344422663314746e-05
2020.0997267759562,4.416683591754958e-20
2020.0833333333333,3.344422663314746e-05
2020.1051912568305,3.826604341198487e-20
2020.181693989071,3.3298888827403075e-05
2020.1844262295083,4.199567094361443e-20
2020.1051912568305,0.0001724686337034998
2020.1543715846994,4.162584157691065e-20
2020.1434426229507,6.839188132894606e-05
2020.1407103825136,0.00013519976009665824
2020.2035519125684,0.00010152436021404568
2020.2445355191257,0.00023708683182939127
2020.1625683060108,6.673977227905937e-05
2020.200819672131,3.344986197626322e-05
2020.1051912568305,4.149683232718061e-20
2020.2035519125684,3.330222722705357e-05
2020.214480874317,0.0001049495724193504
2020.1953551912568,3.344422663314746e-05
2020.1680327868853,6.673977227905937e-05
2020.2445355191257,3.352045144716181e-05
2020.025956284153,0.00013461854435202264
2020.0013661202186,6.673977227905937e-05
2020.1024590163934,4.149683232718061e-20
2020.1215846994535,3.342544891797327e-05
2020.1625683060108,0.00013578555228910128
2020.2062841530055,6.674619491792937e-05
2020.0724043715848,3.3298888827403075e-05
2020.0669398907103,0.00010490828318392548
2020.094262295082,0.0001356287839671179
2020.1215846994535,6.702907520156565e-05
2020.0915300546449,3.407565350054936e-05
2020.2035519125684,3.344422663314746e-05
2019.9794520547946,0.00010345033902470402
2020.2035519125684,0.00010492274329714678
2020.1188524590164,3.3298393465320274e-05
2020.058743169399,3.330030229529432e-05
2020.181693989071,3.407539851155029e-05
2020.2117486338798,6.673977227905937e-05
2020.1051912568305,4.0975897597110876e-20
2020.129781420765,6.732194898469611e-05
2020.1379781420765,0.00020576168745744936
2020.2090163934427,6.699849696778948e-05
2020.129781420765,3.344422663314746e-05
2020.0396174863388,3.3298393465320274e-05
2020.2254098360656,4.580397670837252e-20
2020.2062841530055,3.436455481825166e-05
2020.2226775956285,4.91649491493477e-20
2020.1051912568305,4.2443647937891614e-20
2020.1571038251366,6.674438409542178e-05
2020.23087431694,0.00010281274068471189
2020.200819672131,3.3444741571465436e-05
2020.1352459016393,6.724565897498265e-05
2020.2418032786886,4.197709924897517e-20
2020.2281420765028,3.351447766791345e-05
2020.2445355191257,0.0001746911418873913
2020.042349726776,4.162584157691065e-20
2020.1789617486338,4.09583409985037e-20
2020.0751366120219,6.673977227905937e-05
2020.2363387978141,3.342544891797327e-05
2020.0969945355191,3.78658690872154e-20
2020.0806010928961,3.3444741571465436e-05
2020.1625683060108,6.676704441189324e-05
2020.0860655737704,6.702913453250074e-05
2020.042349726776,3.3298888827403075e-05
2020.1926229508197,3.330281656301549e-05
2019.995890410959,3.3298393465320274e-05
2020.214480874317,6.674642762630416e-05
2020.200819672131,3.344422663314746e-05
2020.2254098360656,6.112877956776408e-20
2020.1243169398906,3.8382447819299966e-20
2019.995890410959,0.0002134903805074052
2020.1926229508197,3.3298393465320274e-05
2020.077868852459,0.00013573967475013205
2020.061475409836,0.0001695285527866884
2020.058743169399,3.301493239129348e-05
2020.058743169399,3.301493239129348e-05
2020.1571038251366,6.702431173196059e-05
2020.146174863388,3.301493239129348e-05
2020.198087431694,0.00013383998703258974
2020.0669398907103,0.00013550277510683952
2020.0724043715848,3.301493239129348e-05
2020.077868852459,3.301493239129348e-05
2020.1489071038252,3.301493239129348e-05
2020.1434426229507,3.301493239129348e-05
2020.0969945355191,0.00013347784617241467
2020.1243169398906,3.315774905791184e-05
2020.045081967213,3.377782452685929e-05
2020.0696721311476,3.377782452685929e-05
2020.0887978142077,3.301493239129348e-05
2020.077868852459,3.301493239129348e-05
2020.0833333333333,6.766038117643257e-05
2020.0833333333333,6.766038117643257e-05
2020.1680327868853,6.631435713163542e-05
2020.2281420765028,9.975476494782594e-05
2020.2226775956285,0.0001347252261343715
2020.2472677595629,9.957156361084334e-05
2020.1379781420765,0.00010319598761761021
2020.146174863388,0.00010319598761761023
2020.0669398907103,6.616928900244223e-05
2020.0669398907103,6.616928900244223e-05
2020.200819672131,3.313927888223074e-05
2020.1352459016393,6.65845111374471e-05
2020.1571038251366,6.616928900244223e-05
2020.1434426229507,0.00013291004589076263
2020.02868852459,3.315822599294199e-05
2020.02868852459,3.315822599294199e-05
2020.0204918032787,0.00016763951182137746
2020.077868852459,0.00010004525759258436
2020.1707650273224,0.0001761701408571883
2020.1707650273224,3.301493239129348e-05
2020.1571038251366,6.631435713163542e-05
2020.217213114754,0.00016844352725294996
2020.2117486338798,6.766722252174425e-05
2020.2254098360656,6.766722252174424e-05
2020.1598360655737,3.313927888223071e-05
2020.1680327868853,6.615415253254659e-05
2020.1598360655737,9.959847563283156e-05
2020.1215846994535,0.00013692594672083978
2020.1243169398906,0.00048591394722067693
2020.094262295082,0.00017070478329583646
2020.077868852459,3.301493239129348e-05
2020.077868852459,3.301493239129348e-05
2020.0806010928961,3.301493239129348e-05
2020.2090163934427,0.00010000779356255331
2020.200819672131,6.632381323270616e-05
2020.23087431694,6.631435713163542e-05
2020.1762295081967,0.00010181837661510265
2020.1762295081967,3.301493239129348e-05
2020.1789617486338,3.301493239129348e-05
2020.061475409836,3.301444855917749e-05
2020.0642076502731,3.301444855917749e-05
2020.0560109289618,3.301444855917749e-05
2020.1680327868853,9.975910462953642e-05
2020.1680327868853,0.00010329811820139064
2020.110655737705,6.631692883249745e-05
2020.110655737705,3.315774905791184e-05
2019.995890410959,3.315774905791184e-05
2019.995890410959,3.315774905791184e-05
2019.995890410959,3.315774905791184e-05
2020.1926229508197,0.00017329870146021772
2020.1898907103825,0.0002066017685434608
2020.1953551912568,0.0002396206756888876
2020.23087431694,0.00020631762374490476
2020.1953551912568,6.670362228883604e-05
2020.1953551912568,6.670362228883604e-05
2020.2254098360656,0.0001001429701915916
2020.2363387978141,0.00017049096575445452
2020.2418032786886,6.643958117752499e-05
2020.233606557377,3.313927888223071e-05
2020.1625683060108,3.31392788822307e-05
2020.2390710382513,0.00013386166241776925
2020.1844262295083,3.315774905791185e-05
2020.1707650273224,3.315774905791184e-05
2020.1734972677596,3.315774905791184e-05
2020.1789617486338,3.315774905791184e-05
2020.0887978142077,6.616928900244223e-05
2020.077868852459,6.616928900244223e-05
2020.0915300546449,6.616928900244224e-05
2020.077868852459,6.616928900244225e-05
2020.233606557377,6.645360887293204e-05
2020.2418032786886,6.645360887293204e-05
2020.233606557377,9.946829825965984e-05
2020.2418032786886,9.946829825965984e-05
2020.1898907103825,9.975879029826192e-05
2020.1898907103825,9.975879029826192e-05
2020.1898907103825,6.645618895537065e-05
2020.1898907103825,6.645618895537065e-05
2020.1898907103825,9.9757783817055e-05
2020.1188524590164,3.3014932391293486e-05
2020.1379781420765,3.3014932391293506e-05
2020.1434426229507,9.933029951193098e-05
2020.129781420765,6.603033808605362e-05
2020.1407103825136,6.603033808605362e-05
2020.2062841530055,9.976243855557827e-05
2020.2090163934427,3.301493239129348e-05
2020.2199453551912,6.632172520568681e-05
2020.2445355191257,0.0001336551099158179
2020.2445355191257,0.00013365510991581792
2020.077868852459,0.00010033740750356174
2020.1051912568305,6.603033808605362e-05
2020.1079234972678,6.603033808605362e-05
2020.0997267759562,6.603033808605362e-05
2020.1161202185792,6.603033808605362e-05
2020.1379781420765,6.636003580153319e-05
2020.058743169399,3.301493239129348e-05
2020.1079234972678,3.301493239129348e-05
2020.045081967213,3.301493239129348e-05
2020.0478142076502,3.301493239129348e-05
2020.1734972677596,3.301493239129348e-05
2020.077868852459,3.301493239129348e-05
2020.0642076502731,0.00010080195754547599
2020.127049180328,3.4062257887955355e-05
2020.127049180328,3.4062257887955355e-05
2020.1079234972678,3.406225788795536e-05
2020.1325136612022,6.748766412247045e-05
2020.0997267759562,0.00010108671119338439
2020.0642076502731,3.4062257887955355e-05
2020.1079234972678,3.4062257887955355e-05
2020.0669398907103,3.4062257887955355e-05
2020.217213114754,0.00010004525759258436
2020.2254098360656,3.301493239129348e-05
2020.200819672131,6.644080692462013e-05
2020.214480874317,6.645976364441059e-05
2020.233606557377,0.00010000680981599401
2020.23087431694,0.00013415233167810394
2020.2390710382513,0.00034433030262883075
2020.2254098360656,6.603033808605362e-05
