2019.9849315068493,1.1318865247372601e-22
2020.0669398907103,8.347990995346417e-22
2020.1215846994535,8.347990995346417e-22
2020.061475409836,8.347990995346417e-22
2020.0696721311476,8.347990995346417e-22
2020.0560109289618,8.347990995346417e-22
2020.045081967213,8.347990995346417e-22
2020.1653005464482,8.347990995346417e-22
2020.1024590163934,8.347990995346417e-22
2020.0860655737704,8.347990995346417e-22
2020.198087431694,8.347990995346417e-22
2020.0560109289618,8.347990995346417e-22
2020.0969945355191,8.347990995346417e-22
2020.217213114754,8.347990995346417e-22
2020.1024590163934,8.347990995346417e-22
2020.1051912568305,8.347990995346417e-22
2019.995890410959,8.347990995346417e-22
2020.1079234972678,8.347990995346417e-22
2020.0969945355191,8.347990995346417e-22
2020.0642076502731,8.347990995346417e-22
2019.995890410959,8.347990995346417e-22
2020.2062841530055,8.347990995346417e-22
2020.0013661202186,8.347990995346417e-22
2020.113387978142,8.347990995346417e-22
2020.0642076502731,8.347990995346417e-22
2020.0505464480875,8.347990995346417e-22
2020.058743169399,8.347990995346417e-22
2020.061475409836,8.347990995346417e-22
2020.0669398907103,8.347990995346417e-22
2020.1734972677596,8.347990995346417e-22
2020.0696721311476,8.347990995346417e-22
2020.113387978142,8.347990995346417e-22
2020.1598360655737,8.347990995346417e-22
2020.1516393442623,8.347990995346417e-22
2020.0833333333333,8.347990995346417e-22
2019.995890410959,8.347990995346417e-22
2020.0040983606557,8.347990995346417e-22
2020.1598360655737,8.347990995346417e-22
2020.061475409836,8.347990995346417e-22
2020.1243169398906,8.347990995346417e-22
2020.1625683060108,8.347990995346417e-22
2019.995890410959,8.347990995346417e-22
2020.1024590163934,8.347990995346417e-22
2020.2363387978141,8.347990995346417e-22
2020.058743169399,8.347990995346417e-22
2020.0696721311476,8.347990995346417e-22
2020.113387978142,8.347990995346417e-22
2020.0724043715848,8.347990995346417e-22
2020.1243169398906,8.347990995346417e-22
2020.0560109289618,8.347990995346417e-22
2020.0642076502731,8.347990995346417e-22
2020.058743169399,8.347990995346417e-22
2020.2254098360656,8.347990995346417e-22
2020.110655737705,8.347990995346417e-22
2020.1079234972678,8.347990995346417e-22
